ITEM: TIMESTEP
2500000
ITEM: NUMBER OF CELLS
2000
ITEM: BOX BOUNDS pp ss pp
0 1
0 6.3592e-05
-0.5 0.5
ITEM: CELLS id yc f_1[1] f_1[2] f_1[3] f_1[4] f_1[5] f_1[6] f_1[7] f_1[8] 
1444 4.58975e-05 299.297 1.77833 65.4307 275.527 102034 102030 44.8819 470.776 
1448 4.60247e-05 299.289 1.77828 65.3123 275.533 102034 102039 42.5619 -638.096 
1452 4.61519e-05 299.341 1.77859 64.892 275.542 102055 102039 43.5721 -874.544 
1456 4.62791e-05 299.409 1.77899 64.7095 275.48 102055 102037 49.8993 -132.78 
1460 4.64063e-05 299.347 1.77863 64.3111 275.515 102047 102036 45.6295 -979.057 
1464 4.65334e-05 299.36 1.7787 64.1056 275.503 102047 102036 49.6894 952.693 
1468 4.66606e-05 299.255 1.77808 63.9101 275.54 102025 102031 48.7389 866.68 
1472 4.67878e-05 299.32 1.77846 63.495 275.592 102066 102034 46.8589 1549.59 
1476 4.6915e-05 299.256 1.77809 63.2983 275.562 102033 102031 46.424 -1638.44 
1480 4.70422e-05 299.195 1.77772 63.0597 275.658 102048 102028 46.7828 500.011 
1484 4.71694e-05 299.26 1.77811 62.7559 275.621 102056 102038 49.539 -1162.78 
1488 4.72966e-05 299.105 1.77719 62.4144 275.686 102027 102028 50.7082 700.499 
1492 4.74237e-05 299.305 1.77838 62.0599 275.587 102059 102045 46.7957 -164.396 
1496 4.75509e-05 299.149 1.77745 61.7024 275.621 102019 102031 46.3531 1328.12 
1500 4.76781e-05 299.218 1.77786 61.2938 275.591 102031 102034 47.5155 -662.526 
1504 4.78053e-05 299.271 1.77818 61.0165 275.614 102058 102032 43.7941 -1096.22 
1508 4.79325e-05 299.237 1.77797 60.6616 275.577 102032 102038 50.589 -719.2 
1512 4.80597e-05 299.197 1.77773 60.3716 275.623 102036 102031 44.7754 -91.9032 
1516 4.81868e-05 299.307 1.77839 60.0904 275.502 102028 102032 48.7302 -476.766 
1520 4.8314e-05 299.313 1.77843 59.7434 275.528 102040 102040 48.1115 412.638 
1524 4.84412e-05 299.315 1.77844 59.3321 275.474 102021 102030 47.095 236.428 
1528 4.85684e-05 299.364 1.77873 59.1754 275.532 102059 102035 53.2414 301.645 
1532 4.86956e-05 299.249 1.77805 58.7085 275.578 102037 102034 50.6401 -361.275 
1536 4.88228e-05 299.342 1.7786 58.3903 275.506 102042 102033 50.5809 1345.51 
1540 4.89499e-05 299.268 1.77816 57.9507 275.602 102052 102036 49.9192 -524.568 
1544 4.90771e-05 299.354 1.77867 57.599 275.47 102032 102037 55.504 320.051 
1548 4.92043e-05 299.367 1.77875 57.3307 275.449 102029 102027 48.3643 103.211 
1552 4.93315e-05 299.332 1.77854 57.042 275.502 102037 102034 50.9746 304.824 
1556 4.94587e-05 299.389 1.77887 56.6955 275.469 102044 102031 60.7702 400.186 
1560 4.95859e-05 299.472 1.77937 56.3544 275.416 102053 102034 47.5819 1844.12 
1564 4.9713e-05 299.375 1.77879 55.9192 275.499 102050 102037 55.4482 772.29 
1568 4.98402e-05 299.414 1.77903 55.5104 275.42 102035 102034 50.8001 422.59 
1572 4.99674e-05 299.438 1.77917 54.9733 275.396 102034 102039 56.631 166.719 
1576 5.00946e-05 299.408 1.77899 54.6647 275.411 102029 102036 53.6191 -514.065 
1580 5.02218e-05 299.421 1.77906 54.3097 275.377 102021 102038 57.251 3367.07 
1584 5.0349e-05 299.465 1.77933 54.0335 275.408 102047 102035 59.2639 44.8491 
1588 5.04761e-05 299.459 1.77929 53.7404 275.395 102041 102039 57.902 981.6 
1592 5.06033e-05 299.518 1.77964 53.2418 275.38 102055 102038 56.7182 -612.929 
1596 5.07305e-05 299.407 1.77898 52.7432 275.429 102035 102034 56.0022 -93.8431 
1600 5.08577e-05 299.329 1.77852 52.2866 275.487 102031 102032 59.742 916.937 
1604 5.09849e-05 299.368 1.77875 51.9001 275.468 102036 102032 61.8374 924.835 
1608 5.11121e-05 299.465 1.77933 51.5489 275.377 102036 102037 58.0677 2696.32 
1612 5.12393e-05 299.541 1.77978 51.1409 275.331 102045 102035 58.1859 271.044 
1616 5.13664e-05 299.549 1.77982 50.7453 275.256 102020 102035 59.0724 -178.287 
1620 5.14936e-05 299.727 1.78089 50.3859 275.185 102054 102035 68.8397 1306 
1624 5.16208e-05 299.62 1.78025 49.9504 275.236 102036 102029 57.9515 268.207 
1628 5.1748e-05 299.766 1.78111 49.5536 275.175 102063 102036 55.6859 1026.06 
1632 5.18752e-05 299.725 1.78087 49.1456 275.156 102042 102031 58.8842 590.932 
1636 5.20024e-05 299.717 1.78082 48.6865 275.147 102037 102033 63.4434 1517.04 
1640 5.21295e-05 299.727 1.78089 48.2608 275.132 102034 102038 67.7044 1058.26 
1644 5.22567e-05 299.738 1.78095 47.8509 275.145 102043 102042 61.2275 420.306 
1648 5.23839e-05 299.82 1.78144 47.4576 275.078 102046 102032 66.1833 590.308 
1652 5.25111e-05 299.718 1.78083 46.9407 275.114 102024 102039 61.5326 753.249 
1656 5.26383e-05 299.762 1.78109 46.6143 275.059 102019 102032 65.8816 3448.65 
1660 5.27655e-05 299.923 1.78205 46.2341 274.986 102047 102027 64.6846 2379.5 
1664 5.28926e-05 299.966 1.78231 45.8352 274.881 102023 102040 63.9423 2275.5 
1668 5.30198e-05 299.972 1.78234 45.4464 274.945 102048 102033 64.4734 1166.89 
1672 5.3147e-05 300.066 1.7829 44.9829 274.806 102029 102037 69.4355 1106.08 
1676 5.32742e-05 300.065 1.78289 44.6403 274.808 102029 102025 67.0544 -2494.05 
1680 5.34014e-05 300.142 1.78335 44.1292 274.726 102025 102039 65.8028 1420.96 
1684 5.35286e-05 300.121 1.78322 43.6853 274.76 102030 102037 73.8661 2361.15 
1688 5.36557e-05 300.19 1.78364 43.2008 274.709 102035 102032 66.8226 1172.19 
1692 5.37829e-05 300.281 1.78418 42.6634 274.652 102045 102031 65.3313 1443.41 
1696 5.39101e-05 300.319 1.7844 42.23 274.604 102040 102032 68.6748 1690.78 
1700 5.40373e-05 300.376 1.78474 41.8577 274.529 102031 102038 68.2222 2308.32 
1704 5.41645e-05 300.393 1.78484 41.3619 274.516 102032 102038 69.8414 2236.04 
1708 5.42917e-05 300.376 1.78474 40.7397 274.552 102040 102029 64.3143 1423.41 
1712 5.44189e-05 300.457 1.78522 40.4502 274.497 102047 102038 71.322 1054.22 
1716 5.4546e-05 300.322 1.78442 39.8227 274.515 102008 102033 72.6048 354.689 
1720 5.46732e-05 300.415 1.78497 39.4402 274.502 102034 102029 73.5364 2203.04 
1724 5.48004e-05 300.45 1.78518 39.0624 274.428 102019 102040 68.9389 1182.34 
1728 5.49276e-05 300.435 1.78509 38.6282 274.476 102031 102033 66.9667 1121.44 
1732 5.50548e-05 300.458 1.78523 38.0852 274.428 102022 102031 73.2816 1108.31 
1736 5.5182e-05 300.496 1.78545 37.6974 274.415 102030 102044 74.5735 1953.36 
1740 5.53091e-05 300.534 1.78568 37.2539 274.365 102024 102032 79.4335 1559.93 
1744 5.54363e-05 300.636 1.78629 36.7753 274.306 102037 102040 79.6159 3605.95 
1748 5.55635e-05 300.608 1.78612 36.3671 274.321 102032 102036 76.0799 1780.33 
1752 5.56907e-05 300.548 1.78576 36.0137 274.414 102047 102035 77.6459 1773.28 
1756 5.58179e-05 300.519 1.78559 35.5502 274.402 102033 102026 72.8974 1662.55 
1760 5.59451e-05 300.582 1.78596 34.9987 274.342 102032 102034 77.8628 1814.11 
1764 5.60722e-05 300.57 1.78589 34.463 274.32 102019 102043 80.1353 1768.75 
1768 5.61994e-05 300.646 1.78634 33.9687 274.291 102034 102041 71.0278 750.03 
1772 5.63266e-05 300.549 1.78577 33.5191 274.408 102045 102038 80.2599 3579.61 
1776 5.64538e-05 300.711 1.78673 32.9493 274.284 102054 102035 78.0786 -85.5235 
1780 5.6581e-05 300.628 1.78624 32.4662 274.275 102022 102033 78.0187 1605.22 
1784 5.67082e-05 300.728 1.78683 31.8833 274.186 102023 102029 79.8245 1912.04 
1788 5.68354e-05 300.677 1.78653 31.4449 274.247 102028 102029 86.7665 2730.5 
1792 5.69625e-05 300.772 1.78709 30.9081 274.191 102040 102044 77.7621 3888.65 
1796 5.70897e-05 300.775 1.78711 30.4827 274.167 102032 102032 79.1641 2234.68 
1800 5.72169e-05 300.726 1.78682 29.8835 274.144 102007 102040 80.7579 2634.04 
1804 5.73441e-05 300.757 1.787 29.3489 274.152 102020 102034 82.6352 374.572 
1808 5.74713e-05 300.794 1.78722 28.7651 274.179 102043 102034 77.5298 2467.9 
1812 5.75985e-05 300.817 1.78736 28.1639 274.119 102028 102032 75.9242 1713.86 
1816 5.77256e-05 300.939 1.78808 27.5728 274.042 102041 102032 83.5295 2203.1 
1820 5.78528e-05 300.801 1.78727 27.1495 274.078 102008 102033 85.4129 2179.52 
1824 5.798e-05 300.806 1.78729 26.7291 274.167 102042 102033 85.9707 2061.37 
1828 5.81072e-05 301 1.78845 26.0843 273.955 102030 102036 80.5349 1653.43 
1832 5.82344e-05 301.1 1.78904 25.6152 273.95 102061 102028 82.7666 789.871 
1836 5.83616e-05 301.061 1.78881 25.039 273.912 102034 102034 83.1792 979.993 
1840 5.84887e-05 301.126 1.7892 24.4723 273.864 102038 102031 86.7602 187.383 
1844 5.86159e-05 301.216 1.78973 24.0358 273.867 102070 102036 89.8396 796.526 
1848 5.87431e-05 301.171 1.78947 23.403 273.778 102022 102035 87.3916 2648.18 
1852 5.88703e-05 301.306 1.79026 22.8929 273.723 102047 102039 91.7441 4306.65 
1856 5.89975e-05 301.222 1.78977 22.3689 273.738 102024 102036 82.6746 1854.34 
1860 5.91247e-05 301.306 1.79027 21.7866 273.722 102046 102039 84.8662 1589.4 
1864 5.92518e-05 301.26 1.78999 21.1551 273.749 102041 102031 83.8001 3496.85 
1868 5.9379e-05 301.332 1.79042 20.747 273.635 102022 102033 87.8006 2381.13 
1872 5.95062e-05 301.352 1.79054 20.0201 273.63 102027 102038 86.8279 2264.19 
1876 5.96334e-05 301.402 1.79084 19.3833 273.602 102034 102034 90.489 2764.94 
1880 5.97606e-05 301.329 1.7904 19.0104 273.623 102017 102029 97.1641 3037.18 
1884 5.98878e-05 301.478 1.79129 18.514 273.583 102053 102039 81.4908 4697.47 
1888 6.00149e-05 301.416 1.79092 17.8209 273.554 102021 102034 87.3112 4227.01 
1892 6.01421e-05 301.561 1.79178 17.2145 273.468 102038 102033 88.7924 3493.68 
1896 6.02693e-05 301.447 1.79111 16.605 273.557 102033 102039 87.2021 2387.76 
1900 6.03965e-05 301.401 1.79083 16.0271 273.554 102016 102041 96.8688 1938.51 
1904 6.05237e-05 301.493 1.79138 15.4329 273.549 102045 102037 87.4898 2043.41 
1908 6.06509e-05 301.586 1.79193 14.7713 273.449 102039 102039 89.2614 3410.26 
1912 6.07781e-05 301.519 1.79153 14.1952 273.503 102037 102033 91.7176 2485.33 
1916 6.09052e-05 301.413 1.7909 13.5654 273.547 102017 102029 93.349 2663.68 
1920 6.10324e-05 301.552 1.79172 12.9942 273.534 102059 102042 98.639 2217.91 
1924 6.11596e-05 301.512 1.79149 12.3434 273.517 102039 102034 96.7318 3414.26 
1928 6.12868e-05 301.37 1.79065 11.8819 273.63 102033 102039 93.9183 5143.17 
1932 6.1414e-05 301.338 1.79045 11.1936 273.649 102030 102038 94.1805 4336.93 
1936 6.15412e-05 301.364 1.79061 10.6276 273.648 102038 102041 92.9774 3572.03 
1940 6.16683e-05 301.303 1.79025 9.9425 273.709 102040 102033 97.1605 5136.97 
1944 6.17955e-05 301.391 1.79077 9.49352 273.632 102041 102042 95.5756 3346.23 
1948 6.19227e-05 301.394 1.79079 8.9744 273.595 102029 102031 98.5713 1902.67 
1952 6.20499e-05 301.483 1.79132 8.32106 273.55 102042 102039 100.241 4226.53 
1956 6.21771e-05 301.517 1.79152 7.64316 273.492 102032 102040 96.6548 3789.04 
1960 6.23043e-05 301.595 1.79199 6.97911 273.45 102043 102043 95.5883 3594.72 
1964 6.24314e-05 301.538 1.79164 6.3365 273.517 102048 102041 100.225 4280.56 
1968 6.25586e-05 301.65 1.79231 5.70151 273.438 102057 102038 98.9478 4330.03 
1972 6.26858e-05 301.661 1.79238 5.0153 273.35 102028 102039 102.317 4661.18 
1976 6.2813e-05 301.778 1.79307 4.40395 273.259 102033 102042 103.543 6001.76 
1980 6.29402e-05 301.853 1.79352 3.79873 273.266 102061 102040 99.3351 5098.54 
1984 6.30674e-05 301.762 1.79297 3.14956 273.219 102013 102040 99.037 4642.11 
1988 6.31946e-05 301.837 1.79342 2.39771 273.179 102023 102037 104.194 6159.15 
1992 6.33217e-05 301.921 1.79392 1.72539 273.171 102048 102038 107.204 4778.28 
1996 6.34489e-05 301.944 1.79406 1.13381 273.093 102027 102031 103.046 6249.17 
2000 6.35761e-05 301.962 1.79416 0.336663 273.071 102025 102042 103.895 6898.94 
1501 4.77099e-05 299.291 1.77829 61.2786 275.555 102042 102036 49.7439 -734.486 
1505 4.78371e-05 299.242 1.778 60.9471 275.588 102038 102038 53.4509 1859.73 
1509 4.79643e-05 299.279 1.77822 60.6075 275.549 102036 102034 48.335 61.0055 
1513 4.80915e-05 299.289 1.77828 60.3348 275.591 102055 102037 49.1528 -1100.07 
1517 4.82186e-05 299.332 1.77854 59.9041 275.538 102050 102038 45.2542 271.706 
1521 4.83458e-05 299.348 1.77863 59.6523 275.475 102032 102031 54.9774 -424.772 
1525 4.8473e-05 299.33 1.77853 59.2983 275.516 102042 102043 47.535 312.157 
1529 4.86002e-05 299.263 1.77812 59.0853 275.551 102031 102028 44.6837 -25.9512 
1533 4.87274e-05 299.236 1.77796 58.6766 275.603 102041 102040 52.7361 -1203.04 
1537 4.88546e-05 299.342 1.77859 58.2989 275.512 102044 102039 48.7678 -1139.9 
1541 4.89817e-05 299.364 1.77873 57.828 275.459 102032 102038 61.4048 -225.754 
1545 4.91089e-05 299.411 1.779 57.555 275.504 102064 102037 50.4701 -315.232 
1549 4.92361e-05 299.374 1.77879 57.2703 275.483 102044 102032 56.543 -705.835 
1553 4.93633e-05 299.398 1.77893 56.9118 275.473 102049 102038 58.5099 1748.58 
1557 4.94905e-05 299.392 1.77889 56.6019 275.474 102047 102038 56.6098 2100.11 
1561 4.96177e-05 299.423 1.77907 56.2029 275.421 102038 102038 47.8331 -467.079 
1565 4.97448e-05 299.413 1.77902 55.862 275.456 102048 102037 53.1994 858.965 
1569 4.9872e-05 299.389 1.77887 55.3595 275.42 102026 102029 51.7235 -1436.23 
1573 4.99992e-05 299.318 1.77846 54.8761 275.493 102029 102034 57.384 165.991 
1577 5.01264e-05 299.382 1.77883 54.5396 275.447 102033 102034 54.1252 1309.74 
1581 5.02536e-05 299.457 1.77928 54.3082 275.395 102040 102033 59.5048 172.831 
1585 5.03808e-05 299.431 1.77913 53.9367 275.414 102038 102040 60.1719 2019.47 
1589 5.05079e-05 299.538 1.77976 53.6059 275.366 102056 102044 60.8943 -284.572 
1593 5.06351e-05 299.546 1.77981 53.1372 275.34 102050 102037 52.1556 1524.13 
1597 5.07623e-05 299.421 1.77907 52.5778 275.404 102031 102038 53.3842 2795.52 
1601 5.08895e-05 299.386 1.77886 52.2152 275.425 102026 102042 59.3649 626.248 
1605 5.10167e-05 299.413 1.77902 51.8368 275.403 102028 102033 60.9856 513.287 
1609 5.11439e-05 299.487 1.77946 51.4467 275.341 102030 102036 61.3249 761.175 
1613 5.1271e-05 299.564 1.77992 51.0384 275.326 102051 102040 63.1338 1463.35 
1617 5.13982e-05 299.604 1.78015 50.6549 275.182 102011 102032 59.7405 -764.459 
1621 5.15254e-05 299.703 1.78074 50.2645 275.157 102035 102034 62.9387 -726.259 
1625 5.16526e-05 299.677 1.78059 49.9071 275.226 102052 102037 55.0578 -389.588 
1629 5.17798e-05 299.734 1.78092 49.5061 275.228 102072 102037 62.6049 -22.1947 
1633 5.1907e-05 299.664 1.78051 49.0502 275.176 102029 102035 63.969 62.4659 
1637 5.20342e-05 299.725 1.78087 48.6539 275.152 102041 102038 67.6526 326.133 
1641 5.21613e-05 299.707 1.78077 48.2 275.182 102046 102034 65.0579 427.391 
1645 5.22885e-05 299.786 1.78124 47.7869 275.103 102044 102034 57.577 -455.637 
1649 5.24157e-05 299.801 1.78132 47.3469 275.059 102032 102033 62.6846 1120.59 
1653 5.25429e-05 299.694 1.78069 46.9069 275.128 102022 102034 67.8189 2571.66 
1657 5.26701e-05 299.743 1.78098 46.5443 275.065 102015 102033 65.1282 1201.4 
1661 5.27973e-05 299.981 1.7824 46.1178 274.953 102055 102034 71.61 147.661 
1665 5.29244e-05 299.991 1.78245 45.7487 274.895 102036 102033 70.1869 268.89 
1669 5.30516e-05 300.017 1.78261 45.381 274.88 102039 102038 63.1717 -514.885 
1673 5.31788e-05 300.082 1.78299 44.8435 274.809 102035 102032 69.2975 -280.013 
1677 5.3306e-05 300.069 1.78292 44.4907 274.795 102026 102041 69.5921 588.953 
1681 5.34332e-05 300.111 1.78316 43.9513 274.783 102035 102034 68.4984 -1977.87 
1685 5.35604e-05 300.177 1.78356 43.5378 274.773 102055 102035 62.5477 1843.57 
1689 5.36875e-05 300.154 1.78342 43.1008 274.77 102045 102042 64.723 2070.64 
1693 5.38147e-05 300.252 1.784 42.592 274.704 102054 102036 68.5209 2017.86 
1697 5.39419e-05 300.292 1.78424 42.0932 274.616 102035 102036 71.305 354.254 
1701 5.40691e-05 300.392 1.78484 41.7397 274.532 102038 102040 66.3575 1877.51 
1705 5.41963e-05 300.391 1.78483 41.2621 274.562 102049 102034 73.1742 1990.54 
1709 5.43235e-05 300.323 1.78442 40.62 274.555 102023 102035 69.0693 1825.49 
1713 5.44507e-05 300.432 1.78507 40.3227 274.507 102042 102036 69.779 1605.82 
1717 5.45778e-05 300.398 1.78487 39.777 274.497 102027 102032 70.548 835.059 
1721 5.4705e-05 300.401 1.78489 39.3124 274.509 102032 102032 77.5089 3048.13 
1725 5.48322e-05 300.366 1.78468 38.9354 274.478 102009 102033 70.7057 -1535.16 
1729 5.49594e-05 300.445 1.78515 38.4767 274.475 102035 102030 74.1653 2510.84 
1733 5.50866e-05 300.483 1.78537 38.0627 274.431 102031 102034 75.864 1263.43 
1737 5.52138e-05 300.542 1.78572 37.5845 274.379 102032 102038 81.8493 1880.19 
1741 5.53409e-05 300.502 1.78549 37.1152 274.418 102033 102030 80.2479 1583.04 
1745 5.54681e-05 300.546 1.78575 36.667 274.349 102022 102025 69.2871 1840.38 
1749 5.55953e-05 300.645 1.78634 36.23 274.291 102034 102032 72.468 -703.91 
1753 5.57225e-05 300.594 1.78604 35.8551 274.37 102046 102030 79.8457 2074.86 
1757 5.58497e-05 300.584 1.78598 35.3831 274.374 102044 102040 79.8811 1732.07 
1761 5.59769e-05 300.628 1.78624 34.8801 274.335 102044 102038 81.1035 2179.46 
1765 5.6104e-05 300.576 1.78593 34.2816 274.322 102022 102035 73.7253 2807.23 
1769 5.62312e-05 300.652 1.78638 33.8015 274.297 102039 102033 78.4147 695.235 
1773 5.63584e-05 300.632 1.78626 33.4305 274.425 102079 102045 79.947 22.6671 
1777 5.64856e-05 300.681 1.78655 32.856 274.267 102037 102037 76.9735 2402.39 
1781 5.66128e-05 300.679 1.78654 32.352 274.257 102033 102031 72.7968 1514.87 
1785 5.674e-05 300.735 1.78688 31.7144 274.191 102028 102024 74.2703 2658.09 
1789 5.68671e-05 300.731 1.78685 31.3753 274.235 102042 102039 77.2366 2416.49 
1793 5.69943e-05 300.743 1.78692 30.8571 274.161 102019 102035 82.3183 1640.21 
1797 5.71215e-05 300.753 1.78698 30.3218 274.179 102029 102043 75.7442 2054.33 
1801 5.72487e-05 300.798 1.78725 29.7497 274.136 102028 102029 75.0196 2491.93 
1805 5.73759e-05 300.693 1.78662 29.2116 274.23 102027 102036 82.5648 2078.84 
1809 5.75031e-05 300.822 1.78739 28.6093 274.119 102030 102034 85.7433 3494.06 
1813 5.76302e-05 300.765 1.78705 28.0087 274.141 102019 102032 82.9794 2733.47 
1817 5.77574e-05 300.872 1.78769 27.5025 274.046 102020 102025 83.9058 3423.31 
1821 5.78846e-05 300.873 1.78769 27.0154 274.128 102051 102043 88.8878 2747.54 
1825 5.80118e-05 300.885 1.78777 26.5583 274.033 102020 102040 80.9008 1587.97 
1829 5.8139e-05 301.05 1.78875 25.9758 273.955 102046 102036 87.0028 1622.96 
1833 5.82662e-05 301.082 1.78893 25.4587 273.928 102047 102033 80.447 1658.23 
1837 5.83934e-05 301.064 1.78883 24.8237 273.913 102035 102036 83.3655 4565.15 
1841 5.85205e-05 301.143 1.7893 24.3085 273.836 102033 102036 80.4818 3330.71 
1845 5.86477e-05 301.16 1.7894 23.7849 273.853 102045 102032 78.4246 4300.98 
1849 5.87749e-05 301.187 1.78956 23.3507 273.797 102034 102033 88.2841 2295.46 
1853 5.89021e-05 301.273 1.79007 22.7102 273.743 102043 102029 87.7505 1827.51 
1857 5.90293e-05 301.268 1.79004 22.2671 273.713 102030 102034 94.3602 903.399 
1861 5.91565e-05 301.257 1.78997 21.637 273.726 102031 102032 83.9001 3751.54 
1865 5.92836e-05 301.228 1.7898 21.0546 273.741 102027 102034 86.9935 1612.43 
1869 5.94108e-05 301.393 1.79078 20.5953 273.648 102048 102040 87.4623 3724.53 
1873 5.9538e-05 301.406 1.79086 19.904 273.616 102041 102030 89.392 3328.16 
1877 5.96652e-05 301.428 1.79099 19.3129 273.602 102043 102041 92.1906 3220.53 
1881 5.97924e-05 301.326 1.79038 18.8839 273.627 102017 102037 87.5302 4443.74 
1885 5.99196e-05 301.441 1.79107 18.2843 273.553 102029 102032 88.8084 2428.43 
1889 6.00467e-05 301.471 1.79125 17.7045 273.585 102051 102038 91.6612 2768.41 
1893 6.01739e-05 301.561 1.79178 17.0309 273.463 102036 102038 86.15 5387.1 
1897 6.03011e-05 301.411 1.79089 16.4584 273.539 102014 102027 97.2388 1452.72 
1901 6.04283e-05 301.442 1.79107 15.8833 273.55 102028 102027 98.5855 2043.28 
1905 6.05555e-05 301.384 1.79073 15.2715 273.532 102002 102034 95.6192 3531.01 
1909 6.06827e-05 301.521 1.79155 14.5467 273.469 102025 102033 91.5884 5010.86 
1913 6.08098e-05 301.616 1.7921 14.0637 273.508 102071 102042 91.3067 3819.12 
1917 6.0937e-05 301.462 1.79119 13.4065 273.482 102009 102038 92.7982 4265.59 
1921 6.10642e-05 301.522 1.79155 12.843 273.52 102044 102028 92.1275 2888.51 
1925 6.11914e-05 301.494 1.79138 12.3048 273.545 102044 102040 93.1546 3593.33 
1929 6.13186e-05 301.407 1.79087 11.7208 273.594 102033 102033 96.6369 2897.91 
1933 6.14458e-05 301.294 1.79019 11.0302 273.713 102039 102037 92.456 5365.22 
1937 6.1573e-05 301.365 1.79062 10.4432 273.622 102029 102035 96.316 4624.89 
1941 6.17001e-05 301.329 1.7904 9.89481 273.656 102030 102034 101.032 2843.76 
1945 6.18273e-05 301.384 1.79073 9.37395 273.602 102028 102036 98.7324 3859.69 
1949 6.19545e-05 301.381 1.79071 8.76382 273.617 102032 102037 101.054 6227.03 
1953 6.20817e-05 301.495 1.79139 8.17863 273.576 102056 102042 94.7228 6611.45 
1957 6.22089e-05 301.463 1.7912 7.45344 273.497 102016 102030 94.4873 4028.97 
1961 6.23361e-05 301.581 1.7919 6.83885 273.43 102031 102038 94.9941 3694.59 
1965 6.24632e-05 301.531 1.7916 6.18351 273.462 102026 102023 95.5231 3141.18 
1969 6.25904e-05 301.608 1.79206 5.53381 273.444 102045 102033 99.6082 5012.43 
1973 6.27176e-05 301.671 1.79244 4.86319 273.332 102024 102034 95.9927 5090.36 
1977 6.28448e-05 301.733 1.7928 4.21982 273.254 102016 102033 102.871 4514.93 
1981 6.2972e-05 301.737 1.79283 3.72986 273.257 102018 102041 101.608 5107.51 
1985 6.30992e-05 301.79 1.79314 2.9617 273.227 102025 102033 103.923 5347.68 
1989 6.32263e-05 301.839 1.79343 2.20994 273.177 102023 102037 93.05 4851.55 
1993 6.33535e-05 301.831 1.79339 1.50125 273.179 102021 102038 105.158 5122.69 
1997 6.34807e-05 301.97 1.79421 0.93973 273.1 102038 102045 103.679 5992.44 
1502 4.77417e-05 299.271 1.77818 61.1776 275.595 102051 102032 53.79 -1224.81 
1506 4.78689e-05 299.207 1.7778 60.8792 275.639 102045 102032 54.8532 449.433 
1510 4.79961e-05 299.262 1.77812 60.5285 275.564 102036 102033 50.2689 1999.85 
1514 4.81232e-05 299.329 1.77852 60.2721 275.541 102050 102042 50.1907 -2492.55 
1518 4.82504e-05 299.309 1.7784 59.8618 275.504 102030 102031 58.554 -1098.4 
1522 4.83776e-05 299.415 1.77903 59.5804 275.454 102047 102037 51.4179 -311.727 
1526 4.85048e-05 299.421 1.77907 59.2748 275.463 102053 102036 51.0309 108.318 
1530 4.8632e-05 299.23 1.77793 59.0275 275.528 102012 102028 49.385 1346.83 
1534 4.87592e-05 299.291 1.7783 58.5592 275.565 102046 102037 49.8033 934.421 
1538 4.88863e-05 299.295 1.77831 58.2591 275.575 102051 102049 53.9664 -132.128 
1542 4.90135e-05 299.363 1.77872 57.856 275.469 102035 102027 52.3685 -98.5112 
1546 4.91407e-05 299.356 1.77868 57.4589 275.484 102039 102039 58.1235 558.457 
1550 4.92679e-05 299.356 1.77868 57.1986 275.472 102034 102050 55.7773 -260.772 
1554 4.93951e-05 299.411 1.77901 56.7594 275.496 102062 102040 54.5336 1647.67 
1558 4.95223e-05 299.427 1.7791 56.5041 275.487 102064 102035 59.203 606.045 
1562 4.96495e-05 299.356 1.77868 56.1101 275.449 102025 102037 60.9424 1602.39 
1566 4.97766e-05 299.409 1.779 55.7995 275.497 102061 102033 52.9095 1737.46 
1570 4.99038e-05 299.366 1.77874 55.2365 275.401 102011 102029 55.9466 429.206 
1574 5.0031e-05 299.444 1.7792 54.8584 275.438 102051 102038 58.0314 -1538.86 
1578 5.01582e-05 299.403 1.77896 54.4007 275.396 102022 102031 55.7816 1415.42 
1582 5.02854e-05 299.44 1.77918 54.193 275.4 102036 102029 49.7475 1965.42 
1586 5.04126e-05 299.479 1.77941 53.9093 275.386 102044 102040 65.1978 -411.989 
1590 5.05397e-05 299.477 1.7794 53.4221 275.395 102047 102034 63.169 1250.12 
1594 5.06669e-05 299.509 1.77959 53.0028 275.292 102019 102035 60.5739 2629.33 
1598 5.07941e-05 299.378 1.77881 52.4653 275.479 102044 102039 56.3443 -2692.42 
1602 5.09213e-05 299.405 1.77897 52.1045 275.428 102034 102036 54.6959 -869.395 
1606 5.10485e-05 299.484 1.77944 51.7122 275.424 102060 102036 58.8045 1283.86 
1610 5.11757e-05 299.562 1.7799 51.4057 275.337 102054 102036 59.7682 2631.57 
1614 5.13028e-05 299.603 1.78015 50.9418 275.262 102040 102032 55.6828 -795.074 
1618 5.143e-05 299.705 1.78075 50.4987 275.179 102044 102044 59.254 -722.859 
1622 5.15572e-05 299.683 1.78062 50.25 275.186 102039 102038 60.957 38.7353 
1626 5.16844e-05 299.71 1.78078 49.7768 275.227 102064 102037 61.1411 -132.942 
1630 5.18116e-05 299.69 1.78067 49.3916 275.217 102054 102037 60.1982 1796.23 
1634 5.19388e-05 299.637 1.78035 48.8743 275.188 102025 102028 60.9198 -275.281 
1638 5.20659e-05 299.709 1.78078 48.5246 275.139 102031 102040 64.5384 -145.898 
1642 5.21931e-05 299.631 1.78032 48.1391 275.188 102023 102030 63.1144 671.623 
1646 5.23203e-05 299.803 1.78133 47.766 275.11 102052 102042 68.055 733.534 
1650 5.24475e-05 299.741 1.78097 47.2067 275.042 102006 102034 62.4386 2726.14 
1654 5.25747e-05 299.669 1.78054 46.7306 275.145 102019 102034 67.1585 1125.52 
